timestamp,open,high,low,close,volume
2020-01-30,9.3900,9.3900,9.1600,9.3900,20300
2020-01-29,9.3300,9.4000,9.2600,9.3900,5200
2020-01-28,9.2500,9.3200,8.9900,9.2900,10500
2020-01-27,9.1100,9.3100,8.8800,9.2800,19100
2020-01-23,8.8200,8.9600,8.7100,8.9000,8100
2020-01-22,8.6900,8.7600,8.5500,8.7000,13100
2020-01-21,8.5500,8.8700,8.4200,8.7200,8700
2020-01-20,8.5500,8.5700,8.3700,8.5600,17200
2020-01-17,8.5000,8.7000,8.4400,8.5500,10300
2020-01-16,8.6000,8.9000,8.4100,8.4300,17700
2020-01-15,8.5300,8.6200,8.4600,8.6200,7600
2020-01-14,8.5800,8.5800,8.5100,8.5200,9700
2020-01-13,8.4900,8.4900,8.3200,8.4500,9800
2020-01-10,8.1800,8.4700,8.1800,8.3500,6900
2020-01-09,8.2700,8.4000,8.1300,8.1800,14700
2020-01-08,8.4400,8.4400,8.1000,8.1000,52200
2020-01-07,8.6300,8.7100,8.3800,8.4200,23400
2020-01-06,8.4500,8.6300,8.4500,8.5100,4600
2020-01-03,8.3900,8.6700,8.3800,8.4500,7000
2020-01-02,8.9900,8.9900,8.3300,8.4100,10900
2019-12-30,8.5700,8.5700,8.3000,8.5500,10300
2019-12-27,8.7000,8.7500,8.3000,8.3000,24200
2019-12-26,8.4200,8.6700,8.3700,8.5300,7300
2019-12-23,8.5800,8.6000,8.2500,8.2700,20300
2019-12-20,8.5700,8.5700,8.3700,8.3700,7900
2019-12-19,8.3500,8.4900,8.2300,8.4900,6800
2019-12-18,8.6100,8.6100,8.4800,8.4800,3200
2019-12-17,8.6100,8.8000,8.6100,8.6400,3200
2019-12-16,8.5300,8.6100,8.5000,8.6100,6700
2019-12-13,8.3100,8.4900,8.3000,8.3500,20200
2019-12-12,8.1000,8.3500,8.0100,8.3100,9200
2019-12-11,8.0400,8.4800,7.9500,8.0000,13100
2019-12-10,8.1400,8.1400,8.0000,8.0000,2400
2019-12-09,8.1400,8.1400,7.9500,8.0100,4500
2019-12-06,8.0100,8.0700,7.9000,7.9300,7000
2019-12-05,8.0600,8.1000,7.9000,8.0100,10600
2019-12-04,8.0500,8.1200,8.0500,8.0500,6800
2019-12-03,8.0000,8.0800,7.9000,8.0000,9300
2019-12-02,7.9300,8.0900,7.9000,8.0000,12200
2019-11-29,7.9800,8.0000,7.8000,7.9500,4800
2019-11-28,7.5900,7.9500,7.5900,7.9500,9100
2019-11-27,7.5000,7.6100,7.3900,7.5900,6900
2019-11-26,7.5500,7.5800,7.3700,7.3700,4600
2019-11-25,7.7600,7.9000,7.5000,7.5500,8300
2019-11-22,7.0800,7.7900,7.0700,7.6700,25800
2019-11-21,7.0500,7.1100,6.9400,7.0400,44200
2019-11-19,7.0800,7.1000,6.9000,6.9100,51300
2019-11-18,7.2000,7.2000,7.0500,7.0700,41300
2019-11-14,7.0900,7.2300,7.0700,7.0800,25900
2019-11-13,7.1200,7.2700,7.0700,7.0700,13400
2019-11-12,7.3000,7.4500,7.1300,7.1300,11700
2019-11-11,7.4900,7.4900,7.2000,7.2600,9300
2019-11-08,7.2200,7.6000,7.1700,7.2300,14300
2019-11-07,7.3800,7.6000,7.2200,7.2200,11900
2019-11-06,7.4200,7.4300,7.3200,7.3600,9400
2019-11-05,7.9000,7.9000,7.3300,7.4200,11300
2019-11-04,7.5100,7.6000,7.3200,7.3200,17200
2019-11-01,7.5600,7.6000,7.4600,7.5000,7000
2019-10-31,7.6900,7.7200,7.4300,7.4300,7700
2019-10-30,7.7000,7.7500,7.5800,7.5800,13000
2019-10-29,7.7200,7.7500,7.6700,7.6900,3100
2019-10-28,7.7500,7.7600,7.6400,7.7200,5600
2019-10-25,7.9500,7.9500,7.7500,7.7500,3100
2019-10-24,7.8400,7.8400,7.7700,7.8000,700
2019-10-23,7.9000,7.9400,7.7500,7.7500,6600
2019-10-22,7.9200,7.9500,7.6900,7.9500,4600
2019-10-21,7.8400,7.9000,7.7400,7.7400,2700
2019-10-18,7.8500,7.9000,7.7000,7.7000,4800
2019-10-17,8.0600,8.0600,7.8200,7.9100,7400
2019-10-16,7.9800,8.2100,7.9000,8.2100,13800
2019-10-15,7.6200,8.0000,7.5800,7.7200,17700
2019-10-14,7.4800,7.5100,7.4600,7.5000,2200
2019-10-11,7.5000,7.6100,7.5000,7.5000,3100
2019-10-10,7.3600,7.6200,7.3600,7.5000,1300
2019-10-09,7.5400,7.5700,7.4700,7.4700,1000
2019-10-08,7.5600,7.6700,7.5000,7.5000,2500
2019-10-07,7.7800,7.7800,7.4700,7.5200,1600
2019-10-04,7.5600,7.5600,7.4600,7.4800,800
2019-10-03,7.6000,7.6700,7.4000,7.5400,3000
2019-10-02,7.6500,7.6800,7.4700,7.6800,6600
2019-10-01,7.7000,7.7000,7.5100,7.6900,5700
2019-09-30,7.5000,7.7000,7.4800,7.5700,7200
2019-09-27,7.5200,7.5400,7.3300,7.4400,5100
2019-09-26,7.5300,7.5900,7.5000,7.5000,11500
2019-09-25,7.6400,7.7000,7.5000,7.5900,17800
2019-09-24,7.7100,7.8200,7.6800,7.7900,5500
2019-09-23,7.8000,7.9000,7.6600,7.6700,8400
2019-09-20,7.9700,8.0000,7.7500,7.8000,7400
2019-09-19,7.7500,7.9400,7.7000,7.8500,3900
2019-09-18,7.8400,7.8400,7.7500,7.7500,3200
2019-09-17,7.7000,7.8500,7.6600,7.7900,2700
2019-09-16,8.0000,8.0000,7.5600,7.6400,13900
2019-09-13,7.9900,8.1500,7.9800,8.0800,4200
2019-09-12,7.8600,7.8900,7.3000,7.8700,18000
2019-09-11,7.8400,7.9300,7.8300,7.8500,2100
2019-09-10,7.9000,7.9400,7.8000,7.8000,4400
2019-09-09,8.2500,8.2500,7.8900,7.8900,2200
2019-09-06,8.0200,8.1000,7.9100,8.1000,2700
2019-09-05,7.9800,8.1500,7.8500,7.9100,8700
2019-09-04,8.0000,8.0000,7.7300,8.0000,1800
2019-09-03,8.1200,8.2500,7.7500,7.7500,2500
2019-09-02,8.1200,8.1200,8.1200,8.1200,400
2019-08-30,7.9300,8.1000,7.9300,8.1000,600
2019-08-29,7.8100,7.9000,7.7400,7.7400,2900
2019-08-28,7.7400,7.8900,7.7000,7.7400,2900
2019-08-27,7.7000,7.9400,7.7000,7.9000,2100
2019-08-26,7.9400,8.1300,7.8900,7.8900,1100
2019-08-23,7.8800,8.1200,7.8700,7.9800,1900
2019-08-22,8.0800,8.2000,7.9600,8.2000,2900
2019-08-21,7.8500,7.9100,7.7300,7.9100,1400
2019-08-20,7.7900,8.3700,7.7000,7.7800,2300
2019-08-19,7.9900,7.9900,7.6500,7.8000,7100
2019-08-16,8.1200,8.1200,7.8600,7.9000,2600
2019-08-15,8.2100,8.2200,7.8600,7.9000,8500
2019-08-14,8.3200,8.5500,8.3000,8.3000,7300
2019-08-13,8.1500,8.5700,8.1500,8.5700,3200
2019-08-12,8.1800,8.6000,8.1300,8.1300,2700
2019-08-09,8.3200,8.3300,8.2000,8.2200,1600
2019-08-08,8.3500,8.3500,8.1700,8.2200,9100
2019-08-07,8.3000,8.3500,8.2600,8.3500,5300
2019-08-06,8.3500,8.4600,8.2900,8.3000,10900
2019-08-05,8.5800,8.5800,8.3500,8.3500,2600
2019-08-02,8.4100,8.6000,8.3700,8.3700,2500
2019-08-01,8.3800,8.6000,8.2000,8.3400,4600
2019-07-31,8.5000,8.5500,8.3700,8.3900,4100
2019-07-30,8.4900,8.5400,8.4900,8.5400,800
2019-07-29,9.1000,9.1000,8.3000,8.3500,4900
2019-07-26,8.7700,8.7700,8.4000,8.4100,1800
2019-07-25,8.7100,9.0000,8.5100,8.5100,3300
2019-07-24,8.8100,8.8100,8.6800,8.7000,3800
2019-07-23,9.1100,9.1100,8.8100,8.8100,6700
2019-07-22,8.8600,9.1500,8.8400,9.1400,5400
2019-07-19,9.0700,9.0700,8.7800,8.8000,4200
2019-07-18,8.8800,8.9700,8.4900,8.4900,2200
2019-07-17,8.7900,8.8900,8.7900,8.7900,1300
2019-07-16,8.8900,8.8900,8.7400,8.7500,6800
2019-07-15,8.9000,8.9000,8.6500,8.6500,2800
2019-07-12,8.9800,8.9800,8.8900,8.8900,2000
2019-07-11,8.8900,8.9500,8.8200,8.9500,3100
2019-07-10,8.7600,8.9700,8.7100,8.7400,6900
2019-07-08,8.3500,8.6600,8.3500,8.6600,2800
2019-07-05,8.3100,8.5000,8.3100,8.3100,7200
2019-07-04,8.3500,8.4200,8.3000,8.3100,5400
2019-07-03,8.1700,8.5000,8.1600,8.5000,1800
2019-07-02,8.2700,8.2700,8.1500,8.1600,2400
2019-07-01,8.5000,8.5000,8.2000,8.2000,1900
2019-06-28,8.1800,8.3500,8.1800,8.2800,2400
2019-06-27,7.9300,8.0000,7.9300,8.0000,300
2019-06-26,8.0700,8.0900,7.9500,7.9800,1700
2019-06-25,8.1000,8.1000,8.0400,8.1000,400
2019-06-24,8.1000,8.1000,8.1000,8.1000,1000
2019-06-21,8.4100,8.9000,8.0100,8.0100,11800
2019-06-19,8.2500,8.3900,7.9000,8.3900,900
2019-06-18,7.8300,7.9000,7.7800,7.9000,700
2019-06-17,7.9000,7.9000,7.6000,7.7500,600
2019-06-14,7.9400,7.9400,7.9400,7.9400,0
2019-06-13,7.9000,7.9900,7.8000,7.9400,6700
2019-06-12,7.8300,7.9900,7.8300,7.9000,1100
2019-06-11,7.9400,7.9400,7.8800,7.8800,400
2019-06-10,7.9900,7.9900,7.8200,7.9400,500
2019-06-07,7.8500,8.0100,7.8500,8.0100,1200
2019-06-06,7.9200,7.9200,7.8500,7.9100,2100
2019-06-05,8.1000,8.1200,8.0100,8.1200,2000
2019-06-04,8.0000,8.1500,8.0000,8.1500,1600
2019-06-03,8.0500,8.0500,7.9600,7.9600,1900
2019-05-31,7.6300,7.7000,7.6300,7.7000,8900
2019-05-30,7.5700,7.6300,7.5700,7.6300,1000
2019-05-29,7.4400,7.5600,7.4400,7.5600,2400
2019-05-28,7.1000,7.4000,7.1000,7.3000,1300
2019-05-27,7.2100,7.2100,7.1000,7.1000,800
2019-05-24,7.0000,7.0100,7.0000,7.0000,1200
2019-05-23,7.0100,7.0100,7.0100,7.0100,100
2019-05-22,6.9600,6.9600,6.9600,6.9600,100
2019-05-21,6.9700,7.0300,6.9500,6.9600,2600
2019-05-20,6.8700,7.0000,6.8700,6.9000,2100
2019-05-17,7.0100,7.0100,6.8700,6.9800,3000
2019-05-16,7.1500,7.2500,7.1000,7.1500,1400
2019-05-15,7.2800,7.2800,7.1000,7.1500,2000
2019-05-14,7.2900,7.4800,7.2900,7.3000,1300
2019-05-13,7.4800,7.4800,7.4000,7.4000,900
2019-05-10,7.3500,7.3500,7.3500,7.3500,100
2019-05-09,7.4000,7.4000,7.3500,7.3500,1100
2019-05-08,7.3000,7.4000,7.3000,7.4000,900
2019-05-07,7.4000,7.4000,7.3600,7.3600,800
2019-05-06,7.5800,7.5800,7.3800,7.3800,900
2019-05-03,7.2300,7.5700,7.2300,7.5600,700
2019-05-02,7.7100,7.7100,7.2100,7.2100,200
2019-04-30,7.2400,7.2400,7.2300,7.2300,400
2019-04-29,7.3800,7.3800,7.3800,7.3800,200
2019-04-26,7.7000,7.7000,7.0800,7.0800,300
2019-04-25,7.7500,7.7500,7.7500,7.7500,0
2019-04-24,7.7500,7.7500,7.7500,7.7500,300
2019-04-23,7.4500,7.4500,7.2600,7.3500,900
2019-04-22,7.4500,7.4500,7.2600,7.4500,500
2019-04-18,7.1600,7.2300,7.1500,7.1700,1500
2019-04-17,7.2500,7.2500,7.2500,7.2500,0
2019-04-16,7.2500,7.2500,7.2500,7.2500,200
2019-04-15,7.2500,7.2500,7.2500,7.2500,600
2019-04-12,7.3000,7.3000,7.2400,7.2400,2000
2019-04-11,7.2500,7.2500,7.2500,7.2500,700
2019-04-10,7.2600,7.2600,7.2600,7.2600,900
2019-04-09,7.2500,7.2500,7.2500,7.2500,0
2019-04-08,7.0500,7.2900,7.0500,7.2500,2800
2019-04-05,7.3600,7.3600,7.0100,7.0100,800
2019-04-04,7.3300,7.3300,7.2900,7.3000,1800
2019-04-03,7.8500,7.8500,7.3300,7.3300,4600
2019-04-02,7.6600,7.8600,7.4800,7.5000,1800
2019-04-01,7.9000,7.9000,7.4600,7.4600,900
2019-03-29,7.7000,7.8100,7.7000,7.7000,1700
2019-03-28,7.8000,7.8000,7.6600,7.6600,300
2019-03-27,7.8000,7.8000,7.7800,7.7800,400
