Data,Volume,Fechamento,Abertura,Mínimo,Máximo,Médio
1986-01-02,0.00010601411144,9.5391285057e-10,9.8501865087e-10,9.5391285057e-10,9.8501865087e-10,9.5391285057e-10
1986-01-03,0.00019924653553,1.0368617479e-09,9.8501865087e-10,9.8501865087e-10,1.0887048449e-09,1.0430829659e-09
1986-01-06,9.7208422636e-05,1.2338654394e-09,1.140547942e-09,1.0887048449e-09,1.2431972181e-09,1.1426216813e-09
1986-01-07,0.00010621269867,1.245271054e-09,1.2442341361e-09,1.192391039e-09,1.245271054e-09,1.2245337573e-09
1986-01-08,4.1661815481e-05,1.1820223424e-09,1.2442341361e-09,1.1716538388e-09,1.2442341361e-09,1.1820223424e-09
1986-01-09,0.00013093772144,1.1716538388e-09,1.1820223424e-09,1.1509166386e-09,1.192391039e-09,1.1747643996e-09
1986-01-10,3.8087852441e-05,1.0368617479e-09,1.140547942e-09,1.0368617479e-09,1.140547942e-09,1.0772994234e-09
1986-01-13,7.9640927323e-05,9.8501865087e-10,1.0368617479e-09,9.8501865087e-10,1.140547942e-09,1.0088664117e-09
1986-01-14,0.00010374545712,9.6428145067e-10,9.8501865087e-10,9.6428145067e-10,1.005755851e-09,9.8605556881e-10
1986-01-15,0.00049823997855,8.9170115342e-10,9.6428145067e-10,8.9170115342e-10,9.6531836862e-10,9.3317555381e-10
1986-01-16,4.6623008716e-05,1.006792769e-09,8.9170115342e-10,8.9170115342e-10,1.006792769e-09,9.705025721e-10
1986-01-17,0.0001125173551,1.005755851e-09,1.0161245477e-09,1.005755851e-09,1.0368617479e-09,1.0150876297e-09
1986-01-20,2.0064327347e-05,1.005755851e-09,1.005755851e-09,9.3317555381e-10,1.005755851e-09,9.6428145067e-10
1986-01-21,5.5156719018e-05,9.3317555381e-10,9.7879743287e-10,9.0206975352e-10,9.7879743287e-10,9.5080228986e-10
1986-01-22,0.00010045984775,9.0206975352e-10,9.2280695372e-10,9.0206975352e-10,9.4354425048e-10,9.3524938971e-10
