Data,Volume,Fechamento,Abertura,Mínimo,Máximo,Médio
2016-09-09,470.0,4.2834614093,4.2834614093,4.2834614093,4.2834614093,4.2834614093
2016-09-21,450.0,4.1011864558,4.1011864558,4.1011864558,4.1011864558,4.1011864558
2016-09-22,440.0,4.010048979,4.010048979,4.010048979,4.010048979,4.010048979
2016-09-23,1650.0,3.6454990718,3.8277740254,3.6454990718,3.9189115022,3.7639777916
2016-09-26,1750.0,3.1898116878,3.1898116878,3.1898116878,3.1898116878,3.1898116878
2016-09-27,14420.0,3.0531054726,3.098674211,3.0531054726,3.098674211,3.0531054726
2016-10-03,620.0,2.8252617806,2.8252617806,2.8252617806,2.8252617806,2.8252617806
2016-10-04,4070.0,3.3720866414,3.3720866414,3.3720866414,3.3720866414,3.3720866414
2016-10-05,9434.0,3.4632241182,3.4632241182,3.1624704448,3.4632241182,3.4358828752
2016-10-06,1490.0,3.4632241182,3.1898116878,3.1898116878,3.4632241182,3.3994278844
2016-10-13,4950.0,4.1011864558,4.1011864558,4.1011864558,4.1011864558,4.1011864558
2016-10-14,19550.0,4.5568738397,4.2834614093,4.2834614093,4.5568738397,4.3472576431
2016-10-17,118022.0,4.3745988861,4.5568738397,4.3745988861,4.5568738397,4.4110538769
2016-10-18,99576.0,4.2834614093,4.3837126338,4.2834614093,4.7391487933,4.4748501106
2016-10-19,11474.0,4.5568738397,4.5568738397,4.4748501106,4.5659875874,4.547760092
2016-10-20,520.0,4.7391487933,4.7391487933,4.7391487933,4.7391487933,4.7391487933
2016-10-21,22486.0,4.9123099992,4.8758550085,4.8758550085,4.9123099992,4.8758550085
2016-10-26,22964.0,5.7598885334,6.3796233756,5.7598885334,6.3796233756,6.3431683849
2016-10-27,3164.0,5.7690022811,5.7598885334,5.7598885334,5.7690022811,5.7690022811
2016-10-28,64619.0,5.203949925,5.7872297764,5.203949925,6.3613958803,5.5593860845
2016-10-31,7553.0,5.3679973832,5.1674949342,5.1674949342,5.3679973832,5.2950874018
2016-11-01,5769.0,5.003447476,5.3771111309,5.003447476,5.3771111309,5.258632411
2016-11-03,13588.0,5.003447476,4.9305374946,4.9214237469,5.003447476,4.9578787376
2016-11-04,2297.0,5.1583811866,5.45913486,5.1583811866,5.45913486,5.231291168
2016-11-07,4324.0,4.9123099992,4.9305374946,4.9123099992,4.9396512423,4.9305374946
2016-11-10,1500.0,4.5568738397,4.5568738397,4.5568738397,4.5568738397,4.5568738397
2016-11-16,500.0,4.5568738397,4.5568738397,4.5568738397,4.5568738397,4.5568738397
2016-11-18,10000.0,4.5568738397,4.5568738397,4.5568738397,4.5568738397,4.5568738397
2016-11-22,10696.0,4.1558689418,4.3745988861,4.1011864558,4.3745988861,4.2378926709
2016-11-23,4249.0,3.836887773,4.1923239325,3.836887773,4.1923239325,3.8733427638
2016-11-24,875.0,4.010048979,3.9644802406,3.9644802406,4.010048979,3.9918214836
2016-11-25,3560.0,4.0556177173,4.010048979,4.010048979,4.1011864558,4.0556177173
2016-11-30,924.0,4.1011864558,4.3199164001,4.1011864558,4.3199164001,4.2105514279
2016-12-05,8520.0,4.010048979,4.3745988861,4.010048979,4.3745988861,4.3108026524
2016-12-06,4500.0,4.1011864558,4.1011864558,4.1011864558,4.1011864558,4.1011864558
2016-12-14,3600.0,4.1011864558,4.1011864558,4.1011864558,4.1011864558,4.1011864558
2016-12-20,6300.0,4.1011864558,4.1011864558,4.1011864558,4.1011864558,4.1011864558
2016-12-22,5744.0,3.8551152684,4.1011864558,3.7366365486,4.1011864558,4.0282764743
2016-12-23,440.0,4.010048979,4.010048979,4.010048979,4.010048979,4.010048979
2016-12-26,1350.0,4.1011864558,4.1011864558,4.1011864558,4.1011864558,4.1011864558
2016-12-27,1806.0,4.1194139511,4.1103002034,4.1103002034,4.1194139511,4.1194139511
2016-12-29,1320.0,4.010048979,4.010048979,4.010048979,4.010048979,4.010048979
2017-01-04,3150.0,4.1011864558,4.1011864558,4.1011864558,4.1011864558,4.1011864558
2017-01-05,13917.0,4.1011864558,3.6546128195,3.6546128195,4.1011864558,3.8460015207
2017-01-06,910.0,4.1467551942,4.1467551942,4.1467551942,4.1467551942,4.1467551942
2017-01-09,910.0,4.1467551942,4.1467551942,4.1467551942,4.1467551942,4.1467551942
2017-01-10,454.0,4.1376414465,4.1376414465,4.1376414465,4.1376414465,4.1376414465
2017-01-17,4540.0,4.1376414465,4.1376414465,4.1376414465,4.1376414465,4.1376414465
2017-01-18,2000.0,4.5568738397,4.5568738397,4.5568738397,4.5568738397,4.5568738397
2017-01-20,1500.0,4.5568738397,4.5568738397,4.5568738397,4.5568738397,4.5568738397
2017-01-27,18574.0,4.3199164001,4.3745988861,4.2834614093,4.3745988861,4.3381438954
2017-01-30,3000.0,4.5568738397,4.5568738397,4.5568738397,4.5568738397,4.5568738397
2017-02-01,2115.0,5.0581299621,4.7391487933,4.7391487933,5.0581299621,4.8211725224
2017-02-07,2750.0,5.0125612237,5.0125612237,5.0125612237,5.0125612237,5.0125612237
2017-02-13,7462.0,5.231291168,5.231291168,5.231291168,5.231291168,5.231291168
2017-02-14,17110.0,5.3771111309,5.3771111309,5.3771111309,5.3771111309,5.3771111309
2017-02-16,97782.0,6.2884858988,6.8353107596,5.7872297764,6.8353107596,6.1882346743
2017-02-17,128307.0,6.3796233756,6.3887371233,6.3796233756,6.6986045444,6.4981020954
2017-02-20,28216.0,6.2884858988,6.4707608524,6.2884858988,6.4707608524,6.425192114
2017-02-21,3424.0,6.2064621697,6.2975996465,6.197348422,6.2975996465,6.2429171604
2017-02-22,26228.0,6.1062109452,6.197348422,6.1062109452,6.197348422,6.1335521883
2017-02-23,51450.0,6.197348422,6.2793721511,6.197348422,6.2793721511,6.2520309081
2017-03-02,5147.0,5.8419122625,5.8419122625,5.8419122625,5.8965947486,5.8601397579
2017-03-03,6990.0,5.9239359916,5.7416610381,5.7416610381,5.9239359916,5.7872297764
2017-03-06,16561.0,5.8783672532,5.8874810009,5.7416610381,5.8874810009,5.8054572718
2017-03-07,3836.0,5.7872297764,5.8419122625,5.7872297764,5.8419122625,5.8236847672
2017-03-08,2520.0,5.7416610381,5.7416610381,5.7416610381,5.7416610381,5.7416610381
2017-03-10,18900.0,5.7416610381,5.7416610381,5.7416610381,5.7416610381,5.7416610381
2017-03-14,630.0,5.7416610381,5.7416610381,5.7416610381,5.7416610381,5.7416610381
2017-03-20,7522.0,5.5502723368,5.7416610381,5.5502723368,5.7416610381,5.714319795
2017-03-21,1233.0,5.6049548229,5.6322960659,5.6049548229,5.6322960659,5.6231823182
2017-03-22,9991.0,5.5684998321,5.9239359916,5.5684998321,5.9239359916,5.686978552
2017-03-24,9650.0,5.9239359916,5.7416610381,5.7416610381,5.9239359916,5.8601397579
2017-03-28,14547.0,5.5138173461,5.5502723368,5.5138173461,5.5502723368,5.5229310937
2017-03-30,3817.0,5.8965947486,5.5593860845,5.5593860845,5.9239359916,5.7963435241
2017-04-03,5922.0,6.0150734684,5.942163487,5.942163487,6.0150734684,5.9968459731
2017-04-04,699.0,6.3705096279,6.3705096279,6.3705096279,6.3705096279,6.3705096279
2017-04-05,2686.0,5.8327985148,6.2155759174,5.8327985148,6.2155759174,6.1244384406
